timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,init_phase,initial_pose_reached,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T17:11:49.682047,42.366667,23.400000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.002000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027800,0,0,0,56.620309,0.000000,56.617146,0.000000,2,2,56.617146,3280,0,13.666667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,1.617146,1,0,0
2026-05-14T17:11:49.867918,42.416667,23.450000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.002000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027800,0,0,0,56.626874,0.000000,56.623773,0.000000,2,2,56.623773,3292,0,13.716667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,1.623773,1,0,0
2026-05-14T17:11:50.052017,42.466667,23.500000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.002000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027800,0,0,0,56.633274,0.000000,56.630249,0.000000,2,2,56.630249,3304,0,13.766667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,1.630249,1,0,0
2026-05-14T17:11:50.236209,42.516667,23.550000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.002000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027800,0,0,0,56.639548,0.000000,56.636584,0.000000,2,2,56.636584,3316,0,13.816667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,1.636584,1,0,0
2026-05-14T17:11:50.422746,42.566667,23.600000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,E00096,close,1,-0.000600,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027200,0,0,0,68.271586,0.000000,63.555735,0.000000,2,2,63.555735,3328,0,13.866667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,8.555735,1,0,0
2026-05-14T17:11:50.608610,42.616667,23.650000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.001200,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026600,0,0,0,79.895468,0.000000,74.518484,0.000000,2,2,74.518484,3340,0,13.916667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,19.518484,1,0,0
2026-05-14T17:11:50.793226,42.666667,23.700000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,E00097,close,1,-0.001800,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026000,0,0,0,91.083249,0.000000,85.797032,0.000000,2,2,85.797032,3352,0,13.966667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,30.797032,0,0,0
2026-05-14T17:11:50.978725,42.716667,23.750000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.002400,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.025400,0,0,0,101.843822,2.885669,97.101853,0.578435,2,2,97.680287,3364,0,14.016667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,42.680287,0,0,0
2026-05-14T17:11:51.164213,42.766667,23.800000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.003000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.024800,0,0,0,113.130948,2.481686,107.946297,2.047406,2,2,109.993703,3376,0,14.066667,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,54.993703,0,0,0
2026-05-14T17:11:51.348327,42.816667,23.850000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.003600,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.024200,0,0,0,123.996817,3.339154,118.848938,2.916066,2,2,121.765004,3388,0,14.116667,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,66.765004,0,0,0
2026-05-14T17:11:51.535042,42.866667,23.900000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.004200,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.023600,0,0,0,134.443488,4.985735,129.655890,4.021490,2,2,133.677380,3400,0,14.166667,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,78.677380,0,0,0
2026-05-14T17:11:51.720340,42.916667,23.950000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.004800,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.023000,0,0,0,141.093079,11.556047,137.813578,8.863889,2,2,146.677468,3412,0,14.216667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,91.677468,0,0,0
2026-05-14T17:11:51.905278,42.966667,24.000000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.005400,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.022400,0,0,0,147.253163,17.589032,144.296023,14.767777,2,2,159.063801,3424,0,14.266667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,104.063801,0,0,0
2026-05-14T17:11:52.089087,43.016667,24.050000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.021800,0,0,0,153.322331,23.524492,150.424548,20.701539,2,2,171.126088,3436,0,14.316667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,116.126088,0,0,0
2026-05-14T17:11:52.272224,43.066667,24.100000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.006600,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.021200,0,0,0,159.355642,29.422934,156.465989,26.598883,2,2,183.064872,3448,0,14.366667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,128.064872,0,0,0
2026-05-14T17:11:52.457227,43.116667,24.150000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.007200,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.020600,0,0,0,165.259851,35.192050,162.475397,32.471722,2,2,194.947120,3460,0,14.416667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,139.947120,0,0,0
2026-05-14T17:11:52.643075,43.166667,24.200000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.007800,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.020000,0,0,0,171.424319,41.218166,168.532688,38.394109,2,2,206.926797,3472,0,14.466667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,151.926797,0,0,0
2026-05-14T17:11:52.827002,43.216667,24.250000,P00,visual_only,1,0,1,AUTO_PERTURB_CLOSE,,close,1,-0.008400,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019400,0,0,0,177.472994,47.082501,174.607437,44.292937,2,2,218.900374,3484,0,14.516667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,163.900374,0,0,0
2026-05-14T17:11:53.012384,43.266667,24.300000,P00,visual_only,1,0,1,AUTO_WAIT,E00098|E00099,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.593517,48.137828,177.994437,47.564382,2,2,225.558819,3496,0,14.566667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,170.558819,0,0,0
2026-05-14T17:11:53.197627,43.316667,24.350000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.616147,48.158205,178.524196,48.069933,2,2,226.594129,3508,0,14.616667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.594129,0,0,0
2026-05-14T17:11:53.384024,43.366667,24.400000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.615976,48.165176,178.603588,48.150110,2,2,226.753699,3520,0,14.666667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.753699,0,0,0
2026-05-14T17:11:53.571636,43.416667,24.450000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.609518,48.169082,178.610568,48.165449,2,2,226.776017,3532,0,14.716667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.776017,0,0,0
2026-05-14T17:11:53.757137,43.466667,24.500000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.600984,48.172037,178.604660,48.170354,2,2,226.775014,3544,0,14.766667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.775014,0,0,0
2026-05-14T17:11:53.942238,43.516667,24.550000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.591692,48.174668,178.596006,48.173373,2,2,226.769379,3556,0,14.816667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.769379,0,0,0
2026-05-14T17:11:54.126998,43.566667,24.600000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.598634,48.184645,178.591387,48.178472,2,2,226.769859,3568,0,14.866667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.769859,0,0,0
2026-05-14T17:11:54.312884,43.616667,24.650000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.599294,48.185168,178.589716,48.180534,2,2,226.770250,3580,0,14.916667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.770250,0,0,0
2026-05-14T17:11:54.496913,43.666667,24.700000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.601917,48.186140,178.588090,48.179988,2,2,226.768078,3592,0,14.966667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.768078,0,0,0
2026-05-14T17:11:54.681973,43.716667,24.750000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.595182,48.181227,178.585443,48.177921,2,2,226.763363,3604,0,15.016667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.763363,0,0,0
2026-05-14T17:11:54.868143,43.766667,24.800000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.594411,48.179147,178.583640,48.175593,2,2,226.759232,3616,0,15.066667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.759232,0,0,0
2026-05-14T17:11:55.051682,43.816667,24.850000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.594694,48.177281,178.582157,48.172975,2,2,226.755132,3628,0,15.116667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.755132,0,0,0
2026-05-14T17:11:55.237214,43.866667,24.900000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.598042,48.176841,178.581197,48.170268,2,2,226.751465,3640,0,15.166667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.751465,0,0,0
2026-05-14T17:11:55.420762,43.916667,24.950000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.592343,48.171136,178.579373,48.166939,2,2,226.746312,3652,0,15.216667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.746312,0,0,0
2026-05-14T17:11:55.604210,43.966667,25.000000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.595221,48.170053,178.578626,48.163890,2,2,226.742516,3664,0,15.266667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.742516,0,0,0
2026-05-14T17:11:55.789052,44.016667,25.050000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.593701,48.166654,178.577501,48.160540,2,2,226.738041,3676,0,15.316667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.738041,0,0,0
2026-05-14T17:11:55.976978,44.066667,25.100000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.585891,48.159135,178.575692,48.156802,2,2,226.732494,3688,0,15.366667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.732494,0,0,0
2026-05-14T17:11:56.162037,44.116667,25.150000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.581076,48.153463,178.574302,48.153127,2,2,226.727428,3700,0,15.416667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.727428,0,0,0
2026-05-14T17:11:56.347001,44.166667,25.200000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.585620,48.152973,178.573997,48.149908,2,2,226.723905,3712,0,15.466667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.723905,0,0,0
2026-05-14T17:11:56.530642,44.216667,25.250000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.583550,48.148685,178.572991,48.146285,2,2,226.719276,3724,0,15.516667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.719276,0,0,0
2026-05-14T17:11:56.714858,44.266667,25.300000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.578233,48.142553,178.571623,48.142442,2,2,226.714065,3736,0,15.566667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.714065,0,0,0
2026-05-14T17:11:56.900437,44.316667,25.350000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.950790,48.509312,178.626374,48.194013,2,2,226.820387,3748,0,15.616667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.820387,0,0,0
2026-05-14T17:11:57.085033,44.366667,25.400000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.926813,48.276655,178.923175,48.294492,2,2,227.217666,3760,0,15.666667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,172.217666,0,0,0
2026-05-14T17:11:57.269360,44.416667,25.450000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.976805,48.259958,178.949974,48.270005,2,2,227.219980,3772,0,15.716667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,172.219980,0,0,0
2026-05-14T17:11:57.455003,44.466667,25.500000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.988639,48.241817,178.934763,48.230909,2,2,227.165672,3784,0,15.766667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,172.165672,0,0,0
2026-05-14T17:11:57.638981,44.516667,25.550000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.623823,48.030710,178.782652,48.091944,2,2,226.874597,3796,0,15.816667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.874597,0,0,0
2026-05-14T17:11:57.824436,44.566667,25.600000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.607379,47.974879,178.628260,47.997858,2,2,226.626118,3808,0,15.866667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.626118,0,0,0
2026-05-14T17:11:58.007415,44.616667,25.650000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.641355,48.002071,178.631652,47.993578,2,2,226.625230,3820,0,15.916667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.625230,0,0,0
2026-05-14T17:11:58.190763,44.666667,25.700000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.651913,48.016674,178.647006,48.009951,2,2,226.656956,3832,0,15.966667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.656956,0,0,0
2026-05-14T17:11:58.375048,44.716667,25.750000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.651021,48.024473,178.651164,48.020713,2,2,226.671877,3844,0,16.016667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.671877,0,0,0
2026-05-14T17:11:58.560630,44.766667,25.800000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.645180,48.029336,178.647756,48.026934,2,2,226.674690,3856,0,16.066667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.674690,0,0,0
2026-05-14T17:11:58.746551,44.816667,25.850000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.637007,48.032552,178.640731,48.030956,2,2,226.671688,3868,0,16.116667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.671688,0,0,0
2026-05-14T17:11:58.932171,44.866667,25.900000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.628072,48.035216,178.632257,48.033930,2,2,226.666187,3880,0,16.166667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.666187,0,0,0
2026-05-14T17:11:59.119070,44.916667,25.950000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.618754,48.037709,178.623129,48.036511,2,2,226.659640,3892,0,16.216667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.659640,0,0,0
2026-05-14T17:11:59.304629,44.966667,26.000000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.609354,48.040285,178.613792,48.039071,2,2,226.652863,3904,0,16.266667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.652863,0,0,0
2026-05-14T17:11:59.489487,45.016667,26.050000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.599844,48.042869,178.604334,48.041648,2,2,226.645982,3916,0,16.316667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.645982,0,0,0
2026-05-14T17:11:59.675398,45.066667,26.100000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.590241,48.045474,178.594776,48.044244,2,2,226.639020,3928,0,16.366667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.639020,0,0,0
2026-05-14T17:11:59.859973,45.116667,26.150000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.580537,48.048099,178.585118,48.046858,2,2,226.631976,3940,0,16.416667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.631976,0,0,0
2026-05-14T17:12:00.048180,45.166667,26.200000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.570754,48.050760,178.575373,48.049503,2,2,226.624876,3952,0,16.466667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.624876,0,0,0
2026-05-14T17:12:00.231172,45.216667,26.250000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.560876,48.053449,178.565540,48.052179,2,2,226.617720,3964,0,16.516667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.617720,0,0,0
2026-05-14T17:12:00.417717,45.266667,26.300000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.573578,48.065409,178.562421,48.057994,2,2,226.620415,3976,0,16.566667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.620415,0,0,0
2026-05-14T17:12:00.602423,45.316667,26.350000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.575027,48.065644,178.561338,48.059280,2,2,226.620618,3988,0,16.616667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.620618,0,0,0
2026-05-14T17:12:00.787327,45.366667,26.400000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.573591,48.063773,178.559574,48.057929,2,2,226.617502,4000,0,16.666667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.617502,0,0,0
2026-05-14T17:12:00.972777,45.416667,26.450000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.573871,48.062370,178.558004,48.055842,2,2,226.613846,4012,0,16.716667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.613846,0,0,0
2026-05-14T17:12:01.158593,45.466667,26.500000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.567319,48.056736,178.555816,48.052999,2,2,226.608815,4024,0,16.766667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.608815,0,0,0
2026-05-14T17:12:01.345134,45.516667,26.550000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.567734,48.054736,178.554566,48.050232,2,2,226.604798,4036,0,16.816667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.604798,0,0,0
2026-05-14T17:12:01.529502,45.566667,26.600000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019300,0,0,0,178.571327,48.054307,178.553812,48.047444,2,2,226.601256,4048,0,16.866667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,171.601256,0,0,0
2026-05-14T17:12:01.713634,45.616667,26.650000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00100,open,1,0.000250,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.019550,0,0,0,176.062417,45.618192,177.630956,47.150969,2,2,224.781925,4060,0,16.916667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,169.781925,0,0,0
2026-05-14T17:12:01.899307,45.666667,26.700000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.000850,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.020150,0,0,0,170.110848,39.786433,172.747563,42.368364,2,2,215.115926,4072,0,16.966667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,160.115926,0,0,0
2026-05-14T17:12:02.085705,45.716667,26.750000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001450,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.020750,0,0,0,164.112983,33.917048,166.910544,36.654090,2,2,203.564633,4084,0,17.016667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,148.564633,0,0,0
2026-05-14T17:12:02.270117,45.766667,26.800000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.002050,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.021350,0,0,0,158.088813,28.025294,160.923511,30.797385,2,2,191.720896,4096,0,17.066667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,136.720896,0,0,0
2026-05-14T17:12:02.455331,45.816667,26.850000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.002650,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.021950,0,0,0,152.071760,22.139789,154.924982,24.931740,2,2,179.856721,4108,0,17.116667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,124.856721,0,0,0
2026-05-14T17:12:02.639824,45.866667,26.900000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.003250,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.022550,0,0,0,146.226629,16.415065,148.954262,19.090711,2,2,168.044973,4120,0,17.166667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,113.044973,0,0,0
2026-05-14T17:12:02.822394,45.916667,26.950000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.003850,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.023150,0,0,0,140.128819,10.347522,142.971297,13.215523,2,2,156.186820,4132,0,17.216667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,101.186820,0,0,0
2026-05-14T17:12:03.007185,45.966667,27.000000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.004450,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.023750,0,0,0,131.566715,4.688637,135.632338,6.989923,2,2,142.622261,4144,0,17.266667,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,87.622261,0,0,0
2026-05-14T17:12:03.190061,46.016667,27.050000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.005050,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.024350,0,0,0,121.016518,3.222069,125.953309,4.053439,2,2,130.006748,4156,0,17.316667,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,75.006748,0,0,0
