timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,init_phase,initial_pose_reached,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T16:57:07.216770,16.491667,8.016667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.955596,0.000000,84.936953,0.000136,2,2,84.937088,2879,0,11.995833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.937088,0,0,0
2026-05-14T16:57:07.416620,16.545833,8.070833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.912966,0.000000,84.932708,0.000016,2,2,84.932725,2892,0,12.050000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.932725,0,0,0
2026-05-14T16:57:07.616725,16.600000,8.125000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.956286,0.000000,84.936362,0.000002,2,2,84.936364,2905,0,12.104167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.936364,0,0,0
2026-05-14T16:57:07.817021,16.654167,8.179167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.913443,0.000000,84.933190,0.000000,2,2,84.933191,2918,0,12.158333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.933191,0,0,0
2026-05-14T16:57:08.015457,16.708333,8.233333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.957263,0.000000,84.937088,0.000000,2,2,84.937088,2931,0,12.212500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.937088,0,0,0
2026-05-14T16:57:08.215694,16.762500,8.287500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.913984,0.000000,84.933929,0.000000,2,2,84.933929,2944,0,12.266667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.933929,0,0,0
2026-05-14T16:57:08.415381,16.816667,8.341667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.958239,0.000000,84.937865,0.000000,2,2,84.937865,2957,0,12.320833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.937865,0,0,0
2026-05-14T16:57:08.615633,16.870833,8.395833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.914510,0.000000,84.934660,0.000000,2,2,84.934660,2970,0,12.375000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.934660,0,0,0
2026-05-14T16:57:08.814834,16.925000,8.450000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.959183,0.000000,84.938617,0.000000,2,2,84.938617,2983,0,12.429167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.938617,0,0,0
2026-05-14T16:57:09.012378,16.979167,8.504167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.915012,0.000000,84.935362,0.000000,2,2,84.935362,2996,0,12.483333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.935362,0,0,0
2026-05-14T16:57:09.213189,17.033333,8.558333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.960084,0.000000,84.939337,0.000000,2,2,84.939337,3009,0,12.537500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.939337,0,0,0
2026-05-14T16:57:09.412112,17.087500,8.612500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.915491,0.000000,84.936035,0.000000,2,2,84.936035,3022,0,12.591667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.936035,0,0,0
2026-05-14T16:57:09.613290,17.141667,8.666667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.960966,0.000000,84.940033,0.000000,2,2,84.940033,3035,0,12.645833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.940033,0,0,0
2026-05-14T16:57:09.812760,17.195833,8.720833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.915948,0.000000,84.936686,0.000000,2,2,84.936686,3048,0,12.700000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.936686,0,0,0
2026-05-14T16:57:10.010406,17.250000,8.775000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.961811,0.000000,84.940702,0.000000,2,2,84.940702,3061,0,12.754167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.940702,0,0,0
2026-05-14T16:57:10.212507,17.304167,8.829167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.916387,0.000000,84.937308,0.000000,2,2,84.937308,3074,0,12.808333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.937308,0,0,0
2026-05-14T16:57:10.411699,17.358333,8.883333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.962617,0.000000,84.941341,0.000000,2,2,84.941341,3087,0,12.862500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.941341,0,0,0
2026-05-14T16:57:10.612733,17.412500,8.937500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.962815,0.000000,84.941676,0.000000,2,2,84.941676,3100,0,12.916667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.941676,0,0,0
2026-05-14T16:57:10.814347,17.466667,8.991667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.963118,0.000000,84.942020,0.000000,2,2,84.942020,3113,0,12.970833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.942020,0,0,0
2026-05-14T16:57:11.014430,17.520833,9.045833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.963475,0.000000,84.942338,0.000000,2,2,84.942338,3126,0,13.025000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.942338,0,0,0
2026-05-14T16:57:11.213824,17.575000,9.100000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.963807,0.000000,84.942619,0.000000,2,2,84.942619,3139,0,13.079167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.942619,0,0,0
2026-05-14T16:57:11.412245,17.629167,9.154167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.964126,0.000000,84.942853,0.000000,2,2,84.942853,3152,0,13.133333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.942853,0,0,0
2026-05-14T16:57:11.610728,17.683333,9.208333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.944507,0.000000,84.940081,0.000000,2,2,84.940081,3165,0,13.187500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.940081,0,0,0
2026-05-14T16:57:11.808802,17.737500,9.262500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.918441,0.000000,84.939679,0.000000,2,2,84.939679,3178,0,13.241667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.939679,0,0,0
2026-05-14T16:57:12.008280,17.791667,9.316667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.918275,0.000000,84.939812,0.000000,2,2,84.939812,3191,0,13.295833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.939812,0,0,0
2026-05-14T16:57:12.207789,17.845833,9.370833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.965320,0.000000,84.943941,0.000000,2,2,84.943941,3204,0,13.350000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.943941,0,0,0
2026-05-14T16:57:12.405838,17.900000,9.425000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.919446,0.000000,84.940451,0.000000,2,2,84.940451,3217,0,13.404167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.940451,0,0,0
2026-05-14T16:57:12.605015,17.954167,9.479167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.962053,0.000000,84.944414,0.000000,2,2,84.944414,3230,0,13.458333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.944414,0,0,0
2026-05-14T16:57:12.803780,18.008333,9.533333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.945812,0.000000,84.941538,0.000000,2,2,84.941538,3243,0,13.512500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.941538,0,0,0
2026-05-14T16:57:13.004798,18.062500,9.587500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.919269,0.000000,84.941021,0.000000,2,2,84.941021,3256,0,13.566667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.941021,0,0,0
2026-05-14T16:57:13.204322,18.116667,9.641667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.966749,0.000000,84.945104,0.000000,2,2,84.945104,3269,0,13.620833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.945104,0,0,0
2026-05-14T16:57:13.402618,18.170833,9.695833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.919613,0.000000,84.941471,0.000000,2,2,84.941471,3282,0,13.675000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.941471,0,0,0
2026-05-14T16:57:13.601544,18.225000,9.750000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.946605,0.000000,84.942393,0.000000,2,2,84.942393,3295,0,13.729167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.942393,0,0,0
2026-05-14T16:57:13.801495,18.279167,9.804167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.967461,0.000000,84.945801,0.000000,2,2,84.945801,3308,0,13.783333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.945801,0,0,0
2026-05-14T16:57:14.002519,18.333333,9.858333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.920299,0.000000,84.942124,0.000000,2,2,84.942124,3321,0,13.837500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.942124,0,0,0
2026-05-14T16:57:14.202717,18.387500,9.912500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.920931,0.000000,84.942370,0.000000,2,2,84.942370,3334,0,13.891667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.942370,0,0,0
2026-05-14T16:57:14.401356,18.441667,9.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.947251,0.000000,84.943196,0.000000,2,2,84.943196,3347,0,13.945833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.943196,0,0,0
2026-05-14T16:57:14.602039,18.495833,10.020833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.968408,0.000000,84.946569,0.000000,2,2,84.946569,3360,0,14.000000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.946569,0,0,0
2026-05-14T16:57:14.801461,18.550000,10.075000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.964791,0.000000,84.946733,0.000000,2,2,84.946733,3373,0,14.054167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.946733,0,0,0
2026-05-14T16:57:15.000898,18.604167,10.129167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.920967,0.000000,84.943038,0.000000,2,2,84.943038,3386,0,14.108333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.943038,0,0,0
2026-05-14T16:57:15.201511,18.658333,10.183333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,84.921580,0.000000,84.943262,0.000000,2,2,84.943262,3399,0,14.162500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,29.943262,0,0,0
2026-05-14T16:57:15.399411,18.712500,10.237500,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00040|E00041,open,1,0.000650,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026950,0,0,0,72.653474,0.000000,77.357141,0.000000,2,2,77.357141,3412,0,14.216667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,22.357141,1,0,0
2026-05-14T16:57:15.600072,18.766667,10.291667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001300,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027600,0,0,0,60.408749,0.000000,65.671017,0.000000,2,2,65.671017,3425,0,14.270833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,10.671017,1,0,0
2026-05-14T16:57:15.800218,18.820833,10.345833,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001950,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028250,0,0,0,47.920485,0.000000,53.364159,0.000000,2,2,53.364159,3438,0,14.325000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,1.635841,1,0,0
2026-05-14T16:57:15.999767,18.875000,10.400000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.002600,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028900,0,0,0,35.327770,0.000000,40.807151,0.000000,2,0,40.807151,3451,0,14.379167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,14.192849,1,0,0
2026-05-14T16:57:16.198053,18.929167,10.454167,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00042,open,1,0.003250,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029550,0,0,0,22.838053,0.000000,28.276730,0.000000,2,0,28.276730,3464,0,14.433333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,26.723270,0,0,0
2026-05-14T16:57:16.397023,18.983333,10.508333,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.003900,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030200,0,0,0,10.475038,0.000000,15.860062,0.000000,2,0,15.860062,3477,0,14.487500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,39.139938,0,0,0
2026-05-14T16:57:16.594228,19.037500,10.562500,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.004550,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030850,0,0,0,0.002042,0.000000,4.039831,0.000000,2,0,4.039831,0,2,0.000000,0.008333,0,0,0,0,0,30.000000,80.000000,55.000000,50.960169,0,0,0
2026-05-14T16:57:16.792484,19.091667,10.616667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.005200,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.031500,0,0,0,0.000000,0.000000,0.488438,0.000000,2,0,0.488438,0,15,0.000000,0.062500,0,0,0,0,0,30.000000,80.000000,55.000000,54.511562,0,0,0
2026-05-14T16:57:16.991229,19.145833,10.670833,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.005850,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.032150,0,0,0,0.000000,0.000000,0.059055,0.000000,2,0,0.059055,0,28,0.000000,0.116667,0,0,0,0,0,30.000000,80.000000,55.000000,54.940945,0,0,0
2026-05-14T16:57:17.190173,19.200000,10.725000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.006500,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.032800,0,0,0,0.000000,0.000000,0.007140,0.000000,0,0,0.007140,0,41,0.000000,0.170833,0,0,0,0,0,30.000000,80.000000,55.000000,54.992860,0,0,0
2026-05-14T16:57:17.390318,19.254167,10.779167,P00,visual_only,1,0,1,AUTO_WAIT,E00043,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.033150,0,0,0,0.000000,0.000000,0.000863,0.000000,0,0,0.000863,0,54,0.000000,0.225000,0,1,0,0,0,30.000000,80.000000,55.000000,54.999137,0,0,0
2026-05-14T16:57:17.591620,19.308333,10.833333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.033150,0,0,0,0.000000,0.000000,0.000104,0.000000,0,0,0.000104,0,67,0.000000,0.279167,0,1,0,0,0,30.000000,80.000000,55.000000,54.999896,0,0,0
2026-05-14T16:57:17.792724,19.362500,10.887500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.033150,0,0,0,0.000000,0.000000,0.000013,0.000000,0,0,0.000013,0,80,0.000000,0.333333,0,1,0,0,0,30.000000,80.000000,55.000000,54.999987,0,0,0
2026-05-14T16:57:17.992341,19.416667,10.941667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.033150,0,0,0,0.000000,0.000000,0.000002,0.000000,0,0,0.000002,0,93,0.000000,0.387500,0,1,0,0,0,30.000000,80.000000,55.000000,54.999998,0,0,0
2026-05-14T16:57:18.191884,19.470833,10.995833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.033150,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,106,0.000000,0.441667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:57:18.391745,19.525000,11.050000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.033150,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,119,0.000000,0.495833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:57:18.590592,19.579167,11.104167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.033150,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,132,0.000000,0.550000,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:57:18.794038,19.633333,11.158333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.033150,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,145,0.000000,0.604167,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:57:18.993784,19.687500,11.212500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.033150,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,158,0.000000,0.658333,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:57:19.195142,19.741667,11.266667,P00,visual_only,1,0,1,AUTO_WAIT,E00044,none,0,-0.001000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.032150,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,171,0.000000,0.712500,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:57:19.393173,19.795833,11.320833,P00,visual_only,1,0,1,AUTO_WAIT,E00045,none,0,-0.002000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.031150,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,184,0.000000,0.766667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:57:19.593771,19.850000,11.375000,P00,visual_only,1,0,1,AUTO_WAIT,E00046,none,0,-0.003000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030150,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,197,0.000000,0.820833,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T16:57:19.793673,19.904167,11.429167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.003000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030150,0,0,0,10.853408,0.000000,8.767995,0.000000,2,0,8.767995,7,0,0.029167,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,46.232005,0,0,0
2026-05-14T16:57:19.993763,19.958333,11.483333,P00,visual_only,1,0,1,AUTO_WAIT,E00047,none,0,-0.004000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029150,0,0,0,30.189761,0.000000,25.425837,0.000000,2,0,25.425837,20,0,0.083333,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,29.574163,0,0,0
2026-05-14T16:57:20.191660,20.012500,11.537500,P00,visual_only,1,0,1,AUTO_WAIT,E00048|E00049,none,0,-0.005000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028150,0,0,0,49.329745,0.000000,36.979615,0.000000,2,0,36.979615,33,0,0.137500,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,18.020385,1,0,0
2026-05-14T16:57:20.394321,20.066667,11.591667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.005000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028150,0,0,0,49.355683,0.000000,47.890576,0.000000,2,0,47.890576,46,0,0.191667,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.109424,1,0,0
2026-05-14T16:57:20.592573,20.120833,11.645833,P00,visual_only,1,0,1,AUTO_WAIT,E00050,none,0,-0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027150,0,0,0,68.450379,0.000000,66.008107,0.000000,2,0,66.008107,59,0,0.245833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,11.008107,1,0,0
2026-05-14T16:57:20.794504,20.175000,11.700000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027150,0,0,0,68.383961,0.000000,68.106358,0.000000,2,0,68.106358,72,0,0.300000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,13.106358,1,0,0
2026-05-14T16:57:20.993562,20.229167,11.754167,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027150,0,0,0,68.383745,0.000000,68.348819,0.000000,2,0,68.348819,85,0,0.354167,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,13.348819,1,0,0
2026-05-14T16:57:21.191563,20.283333,11.808333,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027150,0,0,0,68.395896,0.000000,68.386754,0.000000,2,0,68.386754,98,0,0.408333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,13.386754,1,0,0
2026-05-14T16:57:21.391587,20.337500,11.862500,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027150,0,0,0,68.410158,0.000000,68.403555,0.000000,2,0,68.403555,111,0,0.462500,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,13.403555,1,0,0
2026-05-14T16:57:21.591875,20.391667,11.916667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027150,0,0,0,68.424534,0.000000,68.418239,0.000000,2,0,68.418239,124,0,0.516667,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,13.418239,1,0,0
2026-05-14T16:57:21.794246,20.445833,11.970833,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027150,0,0,0,68.438638,0.000000,68.432493,0.000000,2,0,68.432493,137,0,0.570833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,13.432493,1,0,0
2026-05-14T16:57:21.995681,20.500000,12.025000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027150,0,0,0,68.452400,0.000000,68.446405,0.000000,2,0,68.446405,150,0,0.625000,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,13.446405,1,0,0
