timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,init_phase,initial_pose_reached,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T16:19:57.178047,34.266667,7.716667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,71.384259,0.000000,70.404223,0.000000,1,0,70.404223,227,0,0.945833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.404223,1,0,0
2026-05-14T16:19:57.365352,34.316667,7.766667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,67.157671,0.000000,69.922977,0.000000,1,0,69.922977,239,0,0.995833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.922977,1,0,0
2026-05-14T16:19:57.549798,34.366667,7.816667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,72.078400,0.000000,70.234547,0.000000,1,0,70.234547,251,0,1.045833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.234547,1,0,0
2026-05-14T16:19:57.734901,34.416667,7.866667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,71.394308,0.000000,70.413053,0.000000,1,0,70.413053,263,0,1.095833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.413053,1,0,0
2026-05-14T16:19:57.917996,34.466667,7.916667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,67.430972,0.000000,69.910298,0.000000,1,0,69.910298,275,0,1.145833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.910298,1,0,0
2026-05-14T16:19:58.102545,34.516667,7.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,72.004908,0.000000,70.240556,0.000000,1,0,70.240556,287,0,1.195833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.240556,1,0,0
2026-05-14T16:19:58.287434,34.566667,8.016667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,71.512083,0.000000,70.348136,0.000000,1,0,70.348136,299,0,1.245833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.348136,1,0,0
2026-05-14T16:19:58.470786,34.616667,8.066667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,68.732483,0.000000,69.725724,0.000000,1,0,69.725724,311,0,1.295833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.725724,1,0,0
2026-05-14T16:19:58.656595,34.666667,8.116667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,72.412693,0.000000,70.141072,0.000000,1,0,70.141072,323,0,1.345833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.141072,1,0,0
2026-05-14T16:19:58.841092,34.716667,8.166667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,67.081858,0.000000,69.909092,0.000000,1,0,69.909092,335,0,1.395833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.909092,1,0,0
2026-05-14T16:19:59.023708,34.766667,8.216667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,68.716548,0.000000,69.744126,0.000000,1,0,69.744126,347,0,1.445833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.744126,1,0,0
2026-05-14T16:19:59.208223,34.816667,8.266667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,71.389276,0.000000,70.409601,0.000000,1,0,70.409601,359,0,1.495833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.409601,1,0,0
2026-05-14T16:19:59.393285,34.866667,8.316667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,67.389391,0.000000,69.892660,0.000000,1,0,69.892660,371,0,1.545833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.892660,1,0,0
2026-05-14T16:19:59.578157,34.916667,8.366667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,72.124638,0.000000,70.237883,0.000000,1,0,70.237883,383,0,1.595833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.237883,1,0,0
2026-05-14T16:19:59.762800,34.966667,8.416667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,71.508603,0.000000,70.340260,0.000000,1,0,70.340260,395,0,1.645833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.340260,1,0,0
2026-05-14T16:19:59.948324,35.016667,8.466667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,67.378860,0.000000,69.908015,0.000000,1,0,69.908015,407,0,1.695833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.908015,1,0,0
2026-05-14T16:20:00.130250,35.066667,8.516667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,72.407903,0.000000,70.135092,0.000000,1,0,70.135092,419,0,1.745833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.135092,1,0,0
2026-05-14T16:20:00.315416,35.116667,8.566667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,71.525507,0.000000,70.333585,0.000000,1,0,70.333585,431,0,1.795833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.333585,1,0,0
2026-05-14T16:20:00.499275,35.166667,8.616667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,68.751514,0.000000,69.740855,0.000000,1,0,69.740855,443,0,1.845833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.740855,1,0,0
2026-05-14T16:20:00.683135,35.216667,8.666667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,72.437768,0.000000,70.127943,0.000000,1,0,70.127943,455,0,1.895833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.127943,1,0,0
2026-05-14T16:20:00.867098,35.266667,8.716667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,67.093203,0.000000,69.917971,0.000000,1,0,69.917971,467,0,1.945833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.917971,1,0,0
2026-05-14T16:20:01.052739,35.316667,8.766667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,72.097956,0.000000,70.228273,0.000000,1,0,70.228273,479,0,1.995833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.228273,1,0,0
2026-05-14T16:20:01.236534,35.366667,8.816667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,71.394569,0.000000,70.410821,0.000000,1,0,70.410821,491,0,2.045833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.410821,1,0,0
2026-05-14T16:20:01.424364,35.416667,8.866667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,67.428178,0.000000,69.909636,0.000000,1,0,69.909636,503,0,2.095833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.909636,1,0,0
2026-05-14T16:20:01.608292,35.466667,8.916667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,72.007768,0.000000,70.241329,0.000000,1,0,70.241329,515,0,2.145833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.241329,1,0,0
2026-05-14T16:20:01.792800,35.516667,8.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,71.513519,0.000000,70.349252,0.000000,1,0,70.349252,527,0,2.195833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.349252,1,0,0
2026-05-14T16:20:01.977391,35.566667,9.016667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,68.733609,0.000000,69.726658,0.000000,1,0,69.726658,539,0,2.245833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.726658,1,0,0
2026-05-14T16:20:02.161172,35.616667,9.066667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,72.413793,0.000000,70.141913,0.000000,1,0,70.141913,551,0,2.295833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.141913,1,0,0
2026-05-14T16:20:02.346533,35.666667,9.116667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,67.081852,0.000000,69.909681,0.000000,1,0,69.909681,563,0,2.345833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.909681,1,0,0
2026-05-14T16:20:02.531403,35.716667,9.166667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,68.717001,0.000000,69.744573,0.000000,1,0,69.744573,575,0,2.395833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.744573,1,0,0
2026-05-14T16:20:02.716952,35.766667,9.216667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,71.389627,0.000000,70.409955,0.000000,1,0,70.409955,587,0,2.445833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.409955,1,0,0
2026-05-14T16:20:02.903564,35.816667,9.266667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.026600,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000000,0,0,0,67.389457,0.000000,69.892881,0.000000,1,0,69.892881,599,0,2.495833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.892881,1,0,0
2026-05-14T16:20:03.088425,35.866667,9.316667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00015,open,1,0.000100,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000100,0,0,0,72.124828,0.000000,70.238042,0.000000,1,0,70.238042,611,0,2.545833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.238042,1,0,0
2026-05-14T16:20:03.271877,35.916667,9.366667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.000700,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.000700,0,0,0,71.508693,0.000000,70.340364,0.000000,1,0,70.340364,623,0,2.595833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.340364,1,0,0
2026-05-14T16:20:03.454686,35.966667,9.416667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001300,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001300,0,0,0,67.378882,0.000000,69.908076,0.000000,1,0,69.908076,635,0,2.645833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.908076,1,0,0
2026-05-14T16:20:03.641169,36.016667,9.466667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001900,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001900,0,0,0,72.407946,0.000000,70.135130,0.000000,1,0,70.135130,647,0,2.695833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.135130,1,0,0
2026-05-14T16:20:03.824732,36.066667,9.516667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.002500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.002500,0,0,0,71.525522,0.000000,70.333606,0.000000,1,0,70.333606,659,0,2.745833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.333606,1,0,0
2026-05-14T16:20:04.009071,36.116667,9.566667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.003100,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.003100,0,0,0,68.751520,0.000000,69.740865,0.000000,1,0,69.740865,671,0,2.795833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.740865,1,0,0
2026-05-14T16:20:04.193859,36.166667,9.616667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.003700,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.003700,0,0,0,72.437772,0.000000,70.127947,0.000000,1,0,70.127947,683,0,2.845833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.127947,1,0,0
2026-05-14T16:20:04.377176,36.216667,9.666667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.004300,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.004300,0,0,0,67.093204,0.000000,69.917972,0.000000,1,0,69.917972,695,0,2.895833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.917972,1,0,0
2026-05-14T16:20:04.560554,36.266667,9.716667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.004900,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.004900,0,0,0,72.097953,0.000000,70.228271,0.000000,1,0,70.228271,707,0,2.945833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.228271,1,0,0
2026-05-14T16:20:04.746541,36.316667,9.766667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.005500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.005500,0,0,0,71.394565,0.000000,70.410819,0.000000,1,0,70.410819,719,0,2.995833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.410819,1,0,0
2026-05-14T16:20:04.930417,36.366667,9.816667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.006100,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.006100,0,0,0,67.428178,0.000000,69.909633,0.000000,1,0,69.909633,731,0,3.045833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.909633,1,0,0
2026-05-14T16:20:05.115770,36.416667,9.866667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.006700,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.006700,0,0,0,72.007765,0.000000,70.241326,0.000000,1,0,70.241326,743,0,3.095833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.241326,1,0,0
2026-05-14T16:20:05.300210,36.466667,9.916667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.007300,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.007300,0,0,0,71.513517,0.000000,70.349250,0.000000,1,0,70.349250,755,0,3.145833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.349250,1,0,0
2026-05-14T16:20:05.485037,36.516667,9.966667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.007900,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.007900,0,0,0,68.733607,0.000000,69.726656,0.000000,1,0,69.726656,767,0,3.195833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.726656,1,0,0
2026-05-14T16:20:05.669661,36.566667,10.016667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.008500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.008500,0,0,0,72.413792,0.000000,70.141912,0.000000,1,0,70.141912,779,0,3.245833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.141912,1,0,0
2026-05-14T16:20:05.858175,36.616667,10.066667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.009100,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.009100,0,0,0,67.081852,0.000000,69.909680,0.000000,1,0,69.909680,791,0,3.295833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.909680,1,0,0
2026-05-14T16:20:06.043365,36.666667,10.116667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.009700,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.009700,0,0,0,68.717000,0.000000,69.744573,0.000000,1,0,69.744573,803,0,3.345833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.744573,1,0,0
2026-05-14T16:20:06.231025,36.716667,10.166667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.010300,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.010300,0,0,0,71.389626,0.000000,70.409954,0.000000,1,0,70.409954,815,0,3.395833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.409954,1,0,0
2026-05-14T16:20:06.416967,36.766667,10.216667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.010900,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.010900,0,0,0,67.389457,0.000000,69.892880,0.000000,1,0,69.892880,827,0,3.445833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.892880,1,0,0
2026-05-14T16:20:06.602135,36.816667,10.266667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.011500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.011500,0,0,0,72.124827,0.000000,70.238042,0.000000,1,0,70.238042,839,0,3.495833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.238042,1,0,0
2026-05-14T16:20:06.788907,36.866667,10.316667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.012100,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.012100,0,0,0,71.508693,0.000000,70.340364,0.000000,1,0,70.340364,851,0,3.545833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.340364,1,0,0
2026-05-14T16:20:06.973372,36.916667,10.366667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.012700,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.012700,0,0,0,67.378882,0.000000,69.908076,0.000000,1,0,69.908076,863,0,3.595833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.908076,1,0,0
2026-05-14T16:20:07.157974,36.966667,10.416667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.013300,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.013300,0,0,0,72.407946,0.000000,70.135130,0.000000,1,0,70.135130,875,0,3.645833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.135130,1,0,0
2026-05-14T16:20:07.341217,37.016667,10.466667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.013900,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.013900,0,0,0,71.525522,0.000000,70.333606,0.000000,1,0,70.333606,887,0,3.695833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,15.333606,1,0,0
2026-05-14T16:20:07.524567,37.066667,10.516667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.014500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.014500,0,0,0,65.165587,0.000000,68.032883,0.000000,1,0,68.032883,899,0,3.745833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,13.032883,1,0,0
2026-05-14T16:20:07.707499,37.116667,10.566667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.015100,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.015100,0,0,0,64.461366,0.000000,65.397963,0.000000,1,0,65.397963,911,0,3.795833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,10.397963,1,0,0
2026-05-14T16:20:07.893265,37.166667,10.616667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.015700,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.015700,0,0,0,61.484028,0.000000,61.799412,0.000000,1,0,61.799412,923,0,3.845833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,6.799412,1,0,0
2026-05-14T16:20:08.078203,37.216667,10.666667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.016300,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.016300,0,0,0,55.270740,0.000000,57.974452,0.000000,1,0,57.974452,935,0,3.895833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,2.974452,1,0,0
2026-05-14T16:20:08.262804,37.266667,10.716667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.016900,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.016900,0,0,0,50.937638,0.000000,54.604581,0.000000,1,0,54.604581,947,0,3.945833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,0.395419,1,0,0
2026-05-14T16:20:08.448005,37.316667,10.766667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.017500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.017500,0,0,0,47.429799,0.000000,50.997252,0.000000,1,0,50.997252,959,0,3.995833,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,4.002748,1,0,0
2026-05-14T16:20:08.630244,37.366667,10.816667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.018100,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.018100,0,0,0,45.813312,0.000000,47.707100,0.000000,1,0,47.707100,971,0,4.045833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.292900,1,0,0
2026-05-14T16:20:08.814663,37.416667,10.866667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.018700,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.018700,0,0,0,41.371845,0.000000,43.121970,0.000000,1,0,43.121970,983,0,4.095833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,11.878030,1,0,0
2026-05-14T16:20:08.996571,37.466667,10.916667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.019300,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.019300,0,0,0,31.903384,0.000000,35.883115,0.000000,1,0,35.883115,995,0,4.145833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,19.116885,1,0,0
2026-05-14T16:20:09.179072,37.516667,10.966667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.019900,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.019900,0,0,0,27.571323,0.000000,30.663908,0.000000,1,0,30.663908,1007,0,4.195833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,24.336092,1,0,0
2026-05-14T16:20:09.364178,37.566667,11.016667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00016,open,1,0.020500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.020500,0,0,0,24.020870,0.000000,26.532403,0.000000,1,0,26.532403,1019,0,4.245833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,28.467597,0,0,0
2026-05-14T16:20:09.550893,37.616667,11.066667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.021100,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.021100,0,0,0,21.021403,0.000000,22.695556,0.000000,1,0,22.695556,1031,0,4.295833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,32.304444,0,0,0
2026-05-14T16:20:09.736258,37.666667,11.116667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.021700,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.021700,0,0,0,16.547572,0.000000,18.488132,0.000000,1,0,18.488132,1043,0,4.345833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,36.511868,0,0,0
2026-05-14T16:20:09.921514,37.716667,11.166667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.022300,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.022300,0,0,0,13.224114,0.000000,14.838395,0.000000,1,0,14.838395,1055,0,4.395833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,40.161605,0,0,0
2026-05-14T16:20:10.106946,37.766667,11.216667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.022900,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.022900,0,0,0,10.050972,0.000000,11.556126,0.000000,1,0,11.556126,1067,0,4.445833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,43.443874,0,0,0
2026-05-14T16:20:10.291647,37.816667,11.266667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.023500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.023500,0,0,0,6.989338,0.000000,8.437491,0.000000,1,0,8.437491,1079,0,4.495833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.562509,0,0,0
2026-05-14T16:20:10.475388,37.866667,11.316667,P00,visual_only,1,0,1,AUTO_WAIT,E00017,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.024000,0,0,0,4.884387,0.000000,5.745941,0.000000,1,0,5.745941,1091,0,4.545833,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,49.254059,0,0,0
