timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T14:39:22.092826,38.691667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.500000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9286,0.000000,38.691667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:22.275714,38.741667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.500000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9298,0.000000,38.741667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:22.460888,38.791667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.500000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9310,0.000000,38.791667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:22.644924,38.841667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.500000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9322,0.000000,38.841667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:22.831971,38.891667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.512000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9334,0.000000,38.891667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:23.013977,38.941667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.548000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9346,0.000000,38.941667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:23.197206,38.991667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.584000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9358,0.000000,38.991667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:23.379360,39.041667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.608000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9370,0.000000,39.041667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:23.564499,39.091667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.575000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9382,0.000000,39.091667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:23.749020,39.141667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.539000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9394,0.000000,39.141667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:23.935234,39.191667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.503000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9406,0.000000,39.191667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:24.118341,39.241667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.467000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9418,0.000000,39.241667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:24.302835,39.291667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.431000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9430,0.000000,39.291667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:24.489477,39.341667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.395000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9442,0.000000,39.341667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:24.674388,39.391667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.359000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9454,0.000000,39.391667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:24.859812,39.441667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.323000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9466,0.000000,39.441667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:25.043513,39.491667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.287000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9478,0.000000,39.491667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:25.228872,39.541667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.251000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9490,0.000000,39.541667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:25.412092,39.591667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9502,0.000000,39.591667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:25.595649,39.641667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9514,0.000000,39.641667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:25.780874,39.691667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9526,0.000000,39.691667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:25.965709,39.741667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9538,0.000000,39.741667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:26.151898,39.791667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9550,0.000000,39.791667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:26.337105,39.841667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9562,0.000000,39.841667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:26.521727,39.891667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9574,0.000000,39.891667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:26.708872,39.941667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9586,0.000000,39.941667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:26.893340,39.991667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9598,0.000000,39.991667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:27.077395,40.041667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9610,0.000000,40.041667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:27.261811,40.091667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9622,0.000000,40.091667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:27.445571,40.141667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9634,0.000000,40.141667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:27.629943,40.191667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9646,0.000000,40.191667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:27.816403,40.241667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9658,0.000000,40.241667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:28.001873,40.291667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9670,0.000000,40.291667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:28.188366,40.341667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9682,0.000000,40.341667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:28.374722,40.391667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9694,0.000000,40.391667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:28.559166,40.441667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9706,0.000000,40.441667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:28.740288,40.491667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9718,0.000000,40.491667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:28.925619,40.541667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9730,0.000000,40.541667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:29.112052,40.591667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9742,0.000000,40.591667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:29.296618,40.641667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9754,0.000000,40.641667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:29.482868,40.691667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9766,0.000000,40.691667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:29.668762,40.741667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9778,0.000000,40.741667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:29.855266,40.791667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9790,0.000000,40.791667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:30.040045,40.841667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9802,0.000000,40.841667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:30.224398,40.891667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9814,0.000000,40.891667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:30.410854,40.941667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9826,0.000000,40.941667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:30.595964,40.991667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9838,0.000000,40.991667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:30.781674,41.041667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9850,0.000000,41.041667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:30.965850,41.091667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9862,0.000000,41.091667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:31.154669,41.141667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9874,0.000000,41.141667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:31.340224,41.191667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9886,0.000000,41.191667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:31.527455,41.241667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9898,0.000000,41.241667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:31.714887,41.291667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9910,0.000000,41.291667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:31.902074,41.341667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9922,0.000000,41.341667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:32.085812,41.391667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9934,0.000000,41.391667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:32.270566,41.441667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9946,0.000000,41.441667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:32.456435,41.491667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9958,0.000000,41.491667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:32.640350,41.541667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9970,0.000000,41.541667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:32.827258,41.591667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9982,0.000000,41.591667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:33.011822,41.641667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,9994,0.000000,41.641667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:33.195706,41.691667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10006,0.000000,41.691667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:33.381789,41.741667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10018,0.000000,41.741667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:33.568558,41.791667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10030,0.000000,41.791667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:33.749397,41.841667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10042,0.000000,41.841667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:33.934313,41.891667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10054,0.000000,41.891667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:34.120716,41.941667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10066,0.000000,41.941667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:34.304708,41.991667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10078,0.000000,41.991667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:34.488609,42.041667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10090,0.000000,42.041667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:34.676733,42.091667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10102,0.000000,42.091667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:34.861061,42.141667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10114,0.000000,42.141667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:35.044790,42.191667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10126,0.000000,42.191667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:35.230651,42.241667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10138,0.000000,42.241667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:35.415256,42.291667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10150,0.000000,42.291667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:35.599994,42.341667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10162,0.000000,42.341667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:35.785006,42.391667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10174,0.000000,42.391667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:35.970419,42.441667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10186,0.000000,42.441667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:36.155902,42.491667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10198,0.000000,42.491667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
2026-05-14T14:39:36.340410,42.541667,0.000000,P00,visual_only,0,INIT,,none,0,0.045000,-0.126000,0.041000,0.227000,-2.160000,1.770796,-0.289204,0.085000,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,10210,0.000000,42.541667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
