timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,init_phase,initial_pose_reached,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T17:08:14.194069,32.004167,12.025000,P00,visual_only,1,0,1,AUTO_WAIT,E00110,none,0,0.004000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.023300,0,0,0,137.909059,8.089377,145.541716,16.126364,2,2,161.668080,3350,0,13.958333,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,106.668080,0,0,0
2026-05-14T17:08:14.380625,32.054167,12.075000,P00,visual_only,1,0,1,AUTO_WAIT,E00111,none,0,0.005000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.024300,0,0,0,121.633148,3.715442,127.771597,6.657683,2,2,134.429281,3362,0,14.008333,0.000000,1,0,3,1,3,30.000000,80.000000,55.000000,79.429281,0,0,0
2026-05-14T17:08:14.564362,32.104167,12.125000,P00,visual_only,1,0,1,AUTO_WAIT,E00112,none,0,0.006000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.025300,0,0,0,103.915775,1.467311,108.889518,2.443964,2,2,111.333482,3374,0,14.058333,0.000000,1,0,3,0,3,30.000000,80.000000,55.000000,56.333482,0,0,0
2026-05-14T17:08:14.752230,32.154167,12.175000,P00,visual_only,1,0,1,AUTO_WAIT,E00113,none,0,0.007000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.026300,0,0,0,85.660372,0.000000,89.970085,0.437070,2,2,90.407155,3386,0,14.108333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,35.407155,0,0,0
2026-05-14T17:08:14.934662,32.204167,12.225000,P00,visual_only,1,0,1,AUTO_WAIT,E00114|E00115,none,0,0.008000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.027300,0,0,0,65.981295,0.000000,69.382519,0.062170,2,2,69.444688,3398,0,14.158333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,14.444688,1,0,0
2026-05-14T17:08:15.120768,32.254167,12.275000,P00,visual_only,1,0,1,AUTO_WAIT,E00116,none,0,0.009000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.028300,0,0,0,46.876037,0.000000,51.105919,0.008843,2,2,51.114762,3410,0,14.208333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,3.885238,1,0,0
2026-05-14T17:08:15.305338,32.304167,12.325000,P00,visual_only,1,0,1,AUTO_WAIT,E00117,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.580815,0.000000,35.480912,0.001258,2,0,35.482170,3422,0,14.258333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,19.517830,1,0,0
2026-05-14T17:08:15.487963,32.354167,12.375000,P00,visual_only,1,0,1,AUTO_WAIT,E00118|E00119,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.721507,0.000000,18.414251,0.000179,2,0,18.414430,3434,0,14.308333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,36.585570,0,0,0
2026-05-14T17:08:15.673620,32.404167,12.425000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.318295,0.000000,9.769640,0.000025,2,0,9.769665,3446,0,14.358333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,45.230335,0,0,0
2026-05-14T17:08:15.857138,32.454167,12.475000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.378934,0.000000,8.565678,0.000004,2,0,8.565681,3458,0,14.408333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.434319,0,0,0
2026-05-14T17:08:16.041483,32.504167,12.525000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.393242,0.000000,8.415167,0.000001,2,0,8.415168,3470,0,14.458333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.584832,0,0,0
2026-05-14T17:08:16.225453,32.554167,12.575000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.397223,0.000000,8.398960,0.000000,2,0,8.398960,3482,0,14.508333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.601040,0,0,0
2026-05-14T17:08:16.411700,32.604167,12.625000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.399206,0.000000,8.398689,0.000000,2,0,8.398689,3494,0,14.558333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.601311,0,0,0
2026-05-14T17:08:16.597019,32.654167,12.675000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.400901,0.000000,8.400147,0.000000,2,0,8.400147,3506,0,14.608333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.599853,0,0,0
2026-05-14T17:08:16.781332,32.704167,12.725000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.402528,0.000000,8.401765,0.000000,2,0,8.401765,3518,0,14.658333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.598235,0,0,0
2026-05-14T17:08:16.964864,32.754167,12.775000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.404069,0.000000,8.403341,0.000000,2,0,8.403341,3530,0,14.708333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.596659,0,0,0
2026-05-14T17:08:17.150246,32.804167,12.825000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.405548,0.000000,8.404849,0.000000,2,0,8.404849,3542,0,14.758333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.595151,0,0,0
2026-05-14T17:08:17.334878,32.854167,12.875000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.406986,0.000000,8.406312,0.000000,2,0,8.406312,3554,0,14.808333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.593688,0,0,0
2026-05-14T17:08:17.519822,32.904167,12.925000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.408324,0.000000,8.407691,0.000000,2,0,8.407691,3566,0,14.858333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.592309,0,0,0
2026-05-14T17:08:17.702059,32.954167,12.975000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.011000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.030300,0,0,0,8.409687,0.000000,8.409030,0.000000,2,0,8.409030,3578,0,14.908333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,46.590970,0,0,0
2026-05-14T17:08:17.888008,33.004167,13.025000,P00,visual_only,1,0,1,AUTO_WAIT,E00120,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.963548,0.000000,19.250218,0.000000,2,0,19.250218,3590,0,14.958333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,35.749782,0,0,0
2026-05-14T17:08:18.072067,33.054167,13.075000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.962501,0.000000,26.724025,0.000000,2,0,26.724025,3602,0,15.008333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,28.275975,0,0,0
2026-05-14T17:08:18.256465,33.104167,13.125000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.965838,0.000000,27.788047,0.000000,2,0,27.788047,3614,0,15.058333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.211953,0,0,0
2026-05-14T17:08:18.439746,33.154167,13.175000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.969992,0.000000,27.943132,0.000000,2,0,27.943132,3626,0,15.108333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.056868,0,0,0
2026-05-14T17:08:18.626179,33.204167,13.225000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.972362,0.000000,27.967673,0.000000,2,0,27.967673,3638,0,15.158333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.032327,0,0,0
2026-05-14T17:08:18.811367,33.254167,13.275000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.973910,0.000000,27.972638,0.000000,2,0,27.972638,3650,0,15.208333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.027362,0,0,0
2026-05-14T17:08:18.996271,33.304167,13.325000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.975230,0.000000,27.974521,0.000000,2,0,27.974521,3662,0,15.258333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.025479,0,0,0
2026-05-14T17:08:19.179602,33.354167,13.375000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.976480,0.000000,27.975874,0.000000,2,0,27.975874,3674,0,15.308333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.024126,0,0,0
2026-05-14T17:08:19.364286,33.404167,13.425000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.977726,0.000000,27.977136,0.000000,2,0,27.977136,3686,0,15.358333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.022864,0,0,0
2026-05-14T17:08:19.547708,33.454167,13.475000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.978975,0.000000,27.978386,0.000000,2,0,27.978386,3698,0,15.408333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.021614,0,0,0
2026-05-14T17:08:19.733225,33.504167,13.525000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.980220,0.000000,27.979633,0.000000,2,0,27.979633,3710,0,15.458333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.020367,0,0,0
2026-05-14T17:08:19.916503,33.554167,13.575000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.981447,0.000000,27.980868,0.000000,2,0,27.980868,3722,0,15.508333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.019132,0,0,0
2026-05-14T17:08:20.100638,33.604167,13.625000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.982634,0.000000,27.982074,0.000000,2,0,27.982074,3734,0,15.558333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.017926,0,0,0
2026-05-14T17:08:20.284346,33.654167,13.675000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.983574,0.000000,27.983155,0.000000,2,0,27.983155,3746,0,15.608333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.016845,0,0,0
2026-05-14T17:08:20.471224,33.704167,13.725000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.984079,0.000000,27.983837,0.000000,2,0,27.983837,3758,0,15.658333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.016163,0,0,0
2026-05-14T17:08:20.655012,33.754167,13.775000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.984346,0.000000,27.984204,0.000000,2,0,27.984204,3770,0,15.708333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.015796,0,0,0
2026-05-14T17:08:20.838564,33.804167,13.825000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.984702,0.000000,27.984527,0.000000,2,0,27.984527,3782,0,15.758333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.015473,0,0,0
2026-05-14T17:08:21.022698,33.854167,13.875000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.985135,0.000000,27.984934,0.000000,2,0,27.984934,3794,0,15.808333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.015066,0,0,0
2026-05-14T17:08:21.206093,33.904167,13.925000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.985563,0.000000,27.985363,0.000000,2,0,27.985363,3806,0,15.858333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.014637,0,0,0
2026-05-14T17:08:21.392574,33.954167,13.975000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.985974,0.000000,27.985781,0.000000,2,0,27.985781,3818,0,15.908333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.014219,0,0,0
2026-05-14T17:08:21.577106,34.004167,14.025000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.986359,0.000000,27.986178,0.000000,2,0,27.986178,3830,0,15.958333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.013822,0,0,0
2026-05-14T17:08:21.759775,34.054167,14.075000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.986743,0.000000,27.986559,0.000000,2,0,27.986559,3842,0,16.008333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.013441,0,0,0
2026-05-14T17:08:21.942898,34.104167,14.125000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.987144,0.000000,27.986956,0.000000,2,0,27.986956,3854,0,16.058333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.013044,0,0,0
2026-05-14T17:08:22.127231,34.154167,14.175000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.987523,0.000000,27.987344,0.000000,2,0,27.987344,3866,0,16.108333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.012656,0,0,0
2026-05-14T17:08:22.311013,34.204167,14.225000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.987894,0.000000,27.987720,0.000000,2,0,27.987720,3878,0,16.158333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.012280,0,0,0
2026-05-14T17:08:22.493685,34.254167,14.275000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.988245,0.000000,27.988078,0.000000,2,0,27.988078,3890,0,16.208333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.011922,0,0,0
2026-05-14T17:08:22.682617,34.304167,14.325000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.988590,0.000000,27.988428,0.000000,2,0,27.988428,3902,0,16.258333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.011572,0,0,0
2026-05-14T17:08:22.865399,34.354167,14.375000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.988916,0.000000,27.988761,0.000000,2,0,27.988761,3914,0,16.308333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.011239,0,0,0
2026-05-14T17:08:23.049383,34.404167,14.425000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.989239,0.000000,27.989086,0.000000,2,0,27.989086,3926,0,16.358333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.010914,0,0,0
2026-05-14T17:08:23.232233,34.454167,14.475000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.989538,0.000000,27.989395,0.000000,2,0,27.989395,3938,0,16.408333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.010605,0,0,0
2026-05-14T17:08:23.414994,34.504167,14.525000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.989835,0.000000,27.989695,0.000000,2,0,27.989695,3950,0,16.458333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.010305,0,0,0
2026-05-14T17:08:23.597809,34.554167,14.575000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.990116,0.000000,27.989984,0.000000,2,0,27.989984,3962,0,16.508333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.010016,0,0,0
2026-05-14T17:08:23.781962,34.604167,14.625000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.990385,0.000000,27.990257,0.000000,2,0,27.990257,3974,0,16.558333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.009743,0,0,0
2026-05-14T17:08:23.965740,34.654167,14.675000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.990647,0.000000,27.990524,0.000000,2,0,27.990524,3986,0,16.608333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.009476,0,0,0
2026-05-14T17:08:24.150198,34.704167,14.725000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.990888,0.000000,27.990773,0.000000,2,0,27.990773,3998,0,16.658333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.009227,0,0,0
2026-05-14T17:08:24.335673,34.754167,14.775000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.991121,0.000000,27.991012,0.000000,2,0,27.991012,4010,0,16.708333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.008988,0,0,0
2026-05-14T17:08:24.519643,34.804167,14.825000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.991319,0.000000,27.991225,0.000000,2,0,27.991225,4022,0,16.758333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.008775,0,0,0
2026-05-14T17:08:24.704101,34.854167,14.875000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.991505,0.000000,27.991416,0.000000,2,0,27.991416,4034,0,16.808333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.008584,0,0,0
2026-05-14T17:08:24.887214,34.904167,14.925000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.991687,0.000000,27.991601,0.000000,2,0,27.991601,4046,0,16.858333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.008399,0,0,0
2026-05-14T17:08:25.071704,34.954167,14.975000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.991865,0.000000,27.991781,0.000000,2,0,27.991781,4058,0,16.908333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.008219,0,0,0
2026-05-14T17:08:25.255992,35.004167,15.025000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.992039,0.000000,27.991957,0.000000,2,0,27.991957,4070,0,16.958333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.008043,0,0,0
2026-05-14T17:08:25.440657,35.054167,15.075000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.992209,0.000000,27.992129,0.000000,2,0,27.992129,4082,0,17.008333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.007871,0,0,0
2026-05-14T17:08:25.625624,35.104167,15.125000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.992376,0.000000,27.992297,0.000000,2,0,27.992297,4094,0,17.058333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.007703,0,0,0
2026-05-14T17:08:25.812634,35.154167,15.175000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.992537,0.000000,27.992461,0.000000,2,0,27.992461,4106,0,17.108333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.007539,0,0,0
2026-05-14T17:08:25.998241,35.204167,15.225000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.992694,0.000000,27.992620,0.000000,2,0,27.992620,4118,0,17.158333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.007380,0,0,0
2026-05-14T17:08:26.184056,35.254167,15.275000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.992847,0.000000,27.992775,0.000000,2,0,27.992775,4130,0,17.208333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.007225,0,0,0
2026-05-14T17:08:26.370104,35.304167,15.325000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.992996,0.000000,27.992926,0.000000,2,0,27.992926,4142,0,17.258333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.007074,0,0,0
2026-05-14T17:08:26.553083,35.354167,15.375000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.993141,0.000000,27.993072,0.000000,2,0,27.993072,4154,0,17.308333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.006928,0,0,0
2026-05-14T17:08:26.739915,35.404167,15.425000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.993280,0.000000,27.993214,0.000000,2,0,27.993214,4166,0,17.358333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.006786,0,0,0
2026-05-14T17:08:26.923291,35.454167,15.475000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.993415,0.000000,27.993351,0.000000,2,0,27.993351,4178,0,17.408333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.006649,0,0,0
2026-05-14T17:08:27.107659,35.504167,15.525000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.993545,0.000000,27.993484,0.000000,2,0,27.993484,4190,0,17.458333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.006516,0,0,0
2026-05-14T17:08:27.291838,35.554167,15.575000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.993670,0.000000,27.993611,0.000000,2,0,27.993611,4202,0,17.508333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.006389,0,0,0
2026-05-14T17:08:27.478150,35.604167,15.625000,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.010000,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029300,0,0,0,27.993791,0.000000,27.993734,0.000000,2,0,27.993734,4214,0,17.558333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.006266,0,0,0
2026-05-14T17:08:27.661670,35.654167,15.675000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00121,open,1,0.000050,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029350,0,0,0,27.031178,0.000000,27.849442,0.000000,2,0,27.849442,4226,0,17.608333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.150558,0,0,0
2026-05-14T17:08:27.848322,35.704167,15.725000,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.000650,0.000000,0.000000,0.500000,0.000000,1.570796,1.570796,0.029950,0,0,0,15.308691,0.000000,20.177169,0.000000,2,0,20.177169,4238,0,17.658333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,34.822831,0,0,0
